tour,player_id,full_name,first_name,last_name,country_code,country_name,birth_date,birth_place,hand_code,hand_description,backhand_code,backhand_description,height_cm,weight_kg,pro_year,coach,active_status,active_status_description,current_singles_rank,current_singles_rank_source,current_doubles_rank,profile_url,source_api_url,source_page_url,source_kind,fetch_status,fetched_at_utc,observed_rows,latest_observed_event_date,error,source_notes
wta,330420,Federica Urgesi,Federica,Urgesi,ITA,Italy,2005-01-29,-,R,Right-Handed,,,,,,,,,428.0,profile_current,281.0,https://www.wtatennis.com/players/330420/federica-urgesi/,https://api.wtatennis.com/tennis/players/330420,https://www.wtatennis.com/players/330420/federica-urgesi/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:58Z,,,,
wta,330432,Cadence Brace,Cadence,Brace,CAN,Canada,2005-02-25,-,R,Right-Handed,,,,,,,,,189.0,profile_current,959.0,https://www.wtatennis.com/players/330432/cadence-brace/,https://api.wtatennis.com/tennis/players/330432,https://www.wtatennis.com/players/330432/cadence-brace/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:06Z,,,,
wta,330442,Anca Todoni,Anca,Todoni,ROU,Romania,2004-10-10,"Timisoara, Romania",R,Right-Handed,,,,,,"Artemon Efremov, Adrian Cruciat & Adrian Gavrila",,,187.0,profile_current,713.0,https://www.wtatennis.com/players/330442/anca-todoni/,https://api.wtatennis.com/tennis/players/330442,https://www.wtatennis.com/players/330442/anca-todoni/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:44Z,,,,
wta,330451,Sofia Costoulas,Sofia,Costoulas,BEL,Belgium,2005-04-02,-,R,Right-Handed,,,,,,,,,148.0,profile_current,421.0,https://www.wtatennis.com/players/330451/sofia-costoulas/,https://api.wtatennis.com/tennis/players/330451,https://www.wtatennis.com/players/330451/sofia-costoulas/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:26Z,,,,
wta,330466,Polina Iatcenko,Polina,Iatcenko,RUS,Russia,2003-12-10,-,R,Right-Handed,,,,,,,,,158.0,profile_current,193.0,https://www.wtatennis.com/players/330466/polina-iatcenko/,https://api.wtatennis.com/tennis/players/330466,https://www.wtatennis.com/players/330466/polina-iatcenko/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:59Z,,,,
wta,330482,Diana Shnaider,Diana,Shnaider,RUS,Russia,2004-04-02,"Zhigulevsk, Russia",L,Left-Handed,,,170.0,,,Sascha Bajin,,,20.0,profile_current,17.0,https://www.wtatennis.com/players/330482/diana-shnaider/,https://api.wtatennis.com/tennis/players/330482,https://www.wtatennis.com/players/330482/diana-shnaider/,wta_official_api_plus_profile_page,ok,2026-03-21T20:22:52Z,,,,
wta,330483,Aya El Aouni,Aya,El Aouni,MAR,Morocco,2005-07-06,-,R,Right-Handed,,,,,,,,,9999.0,profile_current,834.0,https://www.wtatennis.com/players/330483/aya-el-aouni/,https://api.wtatennis.com/tennis/players/330483,https://www.wtatennis.com/players/330483/aya-el-aouni/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:02Z,,,,
wta,330544,Maya Joint,Maya,Joint,AUS,Australia,2006-04-16,"Detroit, Michigan",R,Right-Handed,,,167.0,,,,,,31.0,profile_current,35.0,https://www.wtatennis.com/players/330544/maya-joint/,https://api.wtatennis.com/tennis/players/330544,https://www.wtatennis.com/players/330544/maya-joint/,wta_official_api_plus_profile_page,ok,2026-03-21T20:27:12Z,,,,
wta,330548,Ella Seidel,Ella,Seidel,GER,Germany,2005-02-14,"Hamburg, Germany",R,Right-Handed,,,176.0,,,,,,86.0,profile_current,1137.0,https://www.wtatennis.com/players/330548/ella-seidel/,https://api.wtatennis.com/tennis/players/330548,https://www.wtatennis.com/players/330548/ella-seidel/,wta_official_api_plus_profile_page,ok,2026-03-21T20:23:20Z,,,,
wta,330569,Ariana Geerlings,Ariana,Geerlings,ESP,Spain,2005-09-01,-,R,Right-Handed,,,,,,,,,348.0,profile_current,557.0,https://www.wtatennis.com/players/330569/ariana-geerlings/,https://api.wtatennis.com/tennis/players/330569,https://www.wtatennis.com/players/330569/ariana-geerlings/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:57Z,,,,
wta,330574,Noemi Basiletti,Noemi,Basiletti,ITA,Italy,2006-03-11,,,,,,,,,,,,446.0,profile_current,378.0,https://www.wtatennis.com/players/330574/noemi-basiletti/,https://api.wtatennis.com/tennis/players/330574,https://www.wtatennis.com/players/330574/noemi-basiletti/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:50Z,,,,
wta,330581,Celine Naef,Celine,Naef,SUI,Switzerland,2005-06-25,"Bulach, Switzerland",R,Right-Handed,,,167.0,,,,,,213.0,profile_current,387.0,https://www.wtatennis.com/players/330581/celine-naef/,https://api.wtatennis.com/tennis/players/330581,https://www.wtatennis.com/players/330581/celine-naef/,wta_official_api_plus_profile_page,ok,2026-03-21T20:22:06Z,,,,
wta,330603,Cristina Diaz Adrover,Cristina,Diaz Adrover,ESP,Spain,2005-12-03,,,,,,,,,,,,387.0,profile_current,987.0,https://www.wtatennis.com/players/330603/cristina-diaz-adrover/,https://api.wtatennis.com/tennis/players/330603,https://www.wtatennis.com/players/330603/cristina-diaz-adrover/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:22Z,,,,
wta,330633,Yara Bartashevich,Yara,Bartashevich,FRA,France,2005-03-29,-,R,Right-Handed,,,,,,,,,507.0,profile_current,402.0,https://www.wtatennis.com/players/330633/yara-bartashevich/,https://api.wtatennis.com/tennis/players/330633,https://www.wtatennis.com/players/330633/yara-bartashevich/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:12Z,,,,
wta,330713,Astrid Lew Yan Foon,Astrid,Lew Yan Foon,FRA,France,2005-08-15,-,,-,,,,,,,,,396.0,profile_current,1053.0,https://www.wtatennis.com/players/330713/astrid-lew-yan-foon/,https://api.wtatennis.com/tennis/players/330713,https://www.wtatennis.com/players/330713/astrid-lew-yan-foon/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:00Z,,,,
wta,330723,Tatiana Prozorova,Tatiana,Prozorova,RUS,Russia,2003-10-10,-,R,Right-Handed,,,,,,,,,175.0,profile_current,622.0,https://www.wtatennis.com/players/330723/tatiana-prozorova/,https://api.wtatennis.com/tennis/players/330723,https://www.wtatennis.com/players/330723/tatiana-prozorova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:38Z,,,,
wta,330727,Carla Markus,Carla,Markus,ARG,Argentina,2006-04-28,,,,,,,,,,,,482.0,profile_current,506.0,https://www.wtatennis.com/players/330727/carla-markus/,https://api.wtatennis.com/tennis/players/330727,https://www.wtatennis.com/players/330727/carla-markus/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:09Z,,,,
wta,330733,Yasmine Kabbaj,Yasmine,Kabbaj,MAR,Morocco,2004-01-15,-,,-,,,,,,,,,364.0,profile_current,486.0,https://www.wtatennis.com/players/330733/yasmine-kabbaj/,https://api.wtatennis.com/tennis/players/330733,https://www.wtatennis.com/players/330733/yasmine-kabbaj/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:13Z,,,,
wta,330746,Luisina Giovannini,Luisina,Giovannini,ARG,Argentina,2006-11-08,,,,,,,,,,,,222.0,profile_current,531.0,https://www.wtatennis.com/players/330746/luisina-giovannini/,https://api.wtatennis.com/tennis/players/330746,https://www.wtatennis.com/players/330746/luisina-giovannini/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:03Z,,,,
wta,330751,Lola Radivojevic,Lola,Radivojevic,SRB,Serbia,2005-01-02,-,R,Right-Handed,,,,,,,,,144.0,profile_current,1336.0,https://www.wtatennis.com/players/330751/lola-radivojevic/,https://api.wtatennis.com/tennis/players/330751,https://www.wtatennis.com/players/330751/lola-radivojevic/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:59Z,,,,
wta,330788,Clervie Ngounoue,Clervie,Ngounoue,USA,United States,2006-07-19,-,R,Right-Handed,,,,,,,,,278.0,profile_current,319.0,https://www.wtatennis.com/players/330788/clervie-ngounoue/,https://api.wtatennis.com/tennis/players/330788,https://www.wtatennis.com/players/330788/clervie-ngounoue/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:21Z,,,,
wta,330799,Petra Marcinko,Petra,Marcinko,CRO,Croatia,2005-12-04,"Zagreb, Croatia",R,Right-Handed,,,176.0,,,,,,76.0,profile_current,386.0,https://www.wtatennis.com/players/330799/petra-marcinko/,https://api.wtatennis.com/tennis/players/330799,https://www.wtatennis.com/players/330799/petra-marcinko/,wta_official_api_plus_profile_page,ok,2026-03-21T20:28:19Z,,,,
wta,330808,Tereza Valentova,Tereza,Valentova,CZE,Czech Republic,2007-02-20,"Prague, Czech Republic",R,Right-Handed,,,174.0,,,Libor Salaba,,,49.0,profile_current,1158.0,https://www.wtatennis.com/players/330808/tereza-valentova/,https://api.wtatennis.com/tennis/players/330808,https://www.wtatennis.com/players/330808/tereza-valentova/,wta_official_api_plus_profile_page,ok,2026-03-21T20:29:47Z,,,,
wta,330838,Valentina Vargas,Valentina,Vargas,ECU,Ecuador,2007-04-20,,,,,,,,,,,,9999.0,profile_current,1452.0,https://www.wtatennis.com/players/330838/valentina-vargas/,https://api.wtatennis.com/tennis/players/330838,https://www.wtatennis.com/players/330838/valentina-vargas/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:52Z,,,,
wta,330848,Sara Svetac,Sara,Svetac,CRO,Croatia,2004-10-28,,,,,,,,,,,,957.0,profile_current,9999.0,https://www.wtatennis.com/players/330848/sara-svetac/,https://api.wtatennis.com/tennis/players/330848,https://www.wtatennis.com/players/330848/sara-svetac/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:17Z,,,,
wta,330894,Lucija Ciric Bagaric,Lucija,Ciric Bagaric,CRO,Croatia,2004-01-09,-,R,Right-Handed,,,,,,,,,450.0,profile_current,291.0,https://www.wtatennis.com/players/330894/lucija-ciric-bagaric/,https://api.wtatennis.com/tennis/players/330894,https://www.wtatennis.com/players/330894/lucija-ciric-bagaric/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:01Z,,,,
wta,330905,Elena Pridankina,Elena,Pridankina,RUS,Russia,2005-08-30,-,R,Right-Handed,,,,,,,,,206.0,profile_current,83.0,https://www.wtatennis.com/players/330905/elena-pridankina/,https://api.wtatennis.com/tennis/players/330905,https://www.wtatennis.com/players/330905/elena-pridankina/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:40Z,,,,
wta,330914,Olivia Lincer,Olivia,Lincer,USA,United States,2004-12-17,USA,R,Right-Handed,,,175.0,,,,,,696.0,profile_current,395.0,https://www.wtatennis.com/players/330914/olivia-lincer/,https://api.wtatennis.com/tennis/players/330914,https://www.wtatennis.com/players/330914/olivia-lincer/,wta_official_api_plus_profile_page,ok,2026-03-21T20:28:07Z,,,,
wta,330920,Elena Micic,Elena,Micic,AUS,Australia,2004-07-13,,,,,,,,,,,,345.0,profile_current,249.0,https://www.wtatennis.com/players/330920/elena-micic/,https://api.wtatennis.com/tennis/players/330920,https://www.wtatennis.com/players/330920/elena-micic/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:39Z,,,,
wta,330926,Mia Ristic,Mia,Ristic,SRB,Serbia,2006-05-17,-,R,Right-Handed,,,,,,,,,270.0,profile_current,9999.0,https://www.wtatennis.com/players/330926/mia-ristic/,https://api.wtatennis.com/tennis/players/330926,https://www.wtatennis.com/players/330926/mia-ristic/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:32Z,,,,
wta,330932,Sofia Da Cruz Mendonca,Sofia,Da Cruz Mendonca,BRA,Brazil,2002-03-09,,,,,,,,,,,,997.0,profile_current,983.0,https://www.wtatennis.com/players/330932/sofia-da-cruz-mendonca/,https://api.wtatennis.com/tennis/players/330932,https://www.wtatennis.com/players/330932/sofia-da-cruz-mendonca/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:28Z,,,,
wta,330953,Ranah Stoiber,Ranah,Stoiber,GBR,Great Britain,2005-05-25,,R,Right-Handed,,,,,,,,,459.0,profile_current,824.0,https://www.wtatennis.com/players/330953/ranah-stoiber/,https://api.wtatennis.com/tennis/players/330953,https://www.wtatennis.com/players/330953/ranah-stoiber/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:05Z,,,,
wta,330960,Kayla Cross,Kayla,Cross,CAN,Canada,2005-03-21,-,L,Left-Handed,,,,,,,,,204.0,profile_current,131.0,https://www.wtatennis.com/players/330960/kayla-cross/,https://api.wtatennis.com/tennis/players/330960,https://www.wtatennis.com/players/330960/kayla-cross/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:40Z,,,,
wta,330970,Tiantsoa Rakotomanga Rajaonah,Tiantsoa,Rakotomanga Rajaonah,FRA,France,2005-12-15,"Antsirabe, Madagascar",L,Left-Handed,,,,,,,,,132.0,profile_current,154.0,https://www.wtatennis.com/players/330970/tiantsoa-rakotomanga-rajaonah/,https://api.wtatennis.com/tennis/players/330970,https://www.wtatennis.com/players/330970/tiantsoa-rakotomanga-rajaonah/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:44Z,,,,
wta,331006,Victoria Mboko,Victoria,Mboko,CAN,Canada,2006-08-26,"Charlotte, NC",R,Right-Handed,,,173.0,,,Nathalie Tauziat and Maxime Tchoutakian,,,9.0,profile_current,165.0,https://www.wtatennis.com/players/331006/victoria-mboko/,https://api.wtatennis.com/tennis/players/331006,https://www.wtatennis.com/players/331006/victoria-mboko/,wta_official_api_plus_profile_page,ok,2026-03-21T20:30:17Z,,,,
wta,331102,Hanne Vandewinkel,Hanne,Vandewinkel,BEL,Belgium,2004-05-21,"Bree, Belgium",R,Right-Handed,,,178.0,,,,,,104.0,profile_current,9999.0,https://www.wtatennis.com/players/331102/hanne-vandewinkel/,https://api.wtatennis.com/tennis/players/331102,https://www.wtatennis.com/players/331102/hanne-vandewinkel/,wta_official_api_plus_profile_page,ok,2026-03-21T20:24:07Z,,,,
wta,331136,Yelyzaveta Kotliar,Yelyzaveta,Kotliar,UKR,Ukraine,2007-02-01,-,,-,,,,,,,,,474.0,profile_current,1704.0,https://www.wtatennis.com/players/331136/yelyzaveta-kotliar/,https://api.wtatennis.com/tennis/players/331136,https://www.wtatennis.com/players/331136/yelyzaveta-kotliar/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:16Z,,,,
wta,331152,Sahaja  Yamalapalli,Sahaja,Yamalapalli,IND,India,2000-10-29,-,R,Right-Handed,,,,,,,,,391.0,profile_current,484.0,https://www.wtatennis.com/players/331152/sahaja-yamalapalli/,https://api.wtatennis.com/tennis/players/331152,https://www.wtatennis.com/players/331152/sahaja-yamalapalli/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:13Z,,,,
wta,331153,Miho Kuramochi,Miho,Kuramochi,JPN,Japan,1998-09-10,,,,,,,,,,,,326.0,profile_current,1170.0,https://www.wtatennis.com/players/331153/miho-kuramochi/,https://api.wtatennis.com/tennis/players/331153,https://www.wtatennis.com/players/331153/miho-kuramochi/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:34Z,,,,
wta,331181,Mariana Isabel Higuita Barraza,Mariana Isabel,Higuita Barraza,COL,Colombia,2007-06-14,-,,-,,,,,,,,,1057.0,profile_current,982.0,https://www.wtatennis.com/players/331181/mariana-isabel-higuita-barraza/,https://api.wtatennis.com/tennis/players/331181,https://www.wtatennis.com/players/331181/mariana-isabel-higuita-barraza/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:17Z,,,,
wta,331197,Veronika Podrez,Veronika,Podrez,UKR,Ukraine,2007-01-11,,,,,,,,,,,,205.0,profile_current,532.0,https://www.wtatennis.com/players/331197/veronika-podrez/,https://api.wtatennis.com/tennis/players/331197,https://www.wtatennis.com/players/331197/veronika-podrez/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:57Z,,,,
wta,331215,Jenny Lim,Jenny,Lim,FRA,France,2005-01-17,-,,-,,,,,,,,,479.0,profile_current,717.0,https://www.wtatennis.com/players/331215/jenny-lim/,https://api.wtatennis.com/tennis/players/331215,https://www.wtatennis.com/players/331215/jenny-lim/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:25Z,,,,
wta,331268,Lucciana Perez Alarcon,Lucciana,Perez Alarcon,PER,Peru,2005-05-08,-,R,Right-Handed,,,,,,,,,376.0,profile_current,669.0,https://www.wtatennis.com/players/331268/lucciana-perez-alarcon/,https://api.wtatennis.com/tennis/players/331268,https://www.wtatennis.com/players/331268/lucciana-perez-alarcon/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:00Z,,,,
wta,331305,Ana Candiotto,Ana,Candiotto,BRA,Brazil,2004-04-19,-,,-,,,,,,,,,531.0,profile_current,227.0,https://www.wtatennis.com/players/331305/ana-candiotto/,https://api.wtatennis.com/tennis/players/331305,https://www.wtatennis.com/players/331305/ana-candiotto/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:37Z,,,,
wta,331330,Alina Korneeva,Alina,Korneeva,RUS,Russia,2007-06-23,-,R,Right-Handed,,,,,,,,,125.0,profile_current,312.0,https://www.wtatennis.com/players/331330/alina-korneeva/,https://api.wtatennis.com/tennis/players/331330,https://www.wtatennis.com/players/331330/alina-korneeva/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:29Z,,,,
wta,331361,Xinxin Yao,Xinxin,Yao,CHN,China,2003-10-20,-,L,Left-Handed,,,,,,,,,429.0,profile_current,330.0,https://www.wtatennis.com/players/331361/xinxin-yao/,https://api.wtatennis.com/tennis/players/331361,https://www.wtatennis.com/players/331361/xinxin-yao/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:10Z,,,,
wta,331376,Marina Bulbarella,Marina,Bulbarella,ARG,Argentina,2005-09-21,,,,,,,,,,,,1158.0,profile_current,1581.0,https://www.wtatennis.com/players/331376/marina-bulbarella/,https://api.wtatennis.com/tennis/players/331376,https://www.wtatennis.com/players/331376/marina-bulbarella/,wta_official_api_plus_profile_page,ok,2026-03-21T22:43:22Z,,,,
wta,331405,Antonia Vergara Rivera,Antonia,Vergara Rivera,CHI,Chile,2006-11-24,,,,,,,,,,,,414.0,profile_current,590.0,https://www.wtatennis.com/players/331405/antonia-vergara-rivera/,https://api.wtatennis.com/tennis/players/331405,https://www.wtatennis.com/players/331405/antonia-vergara-rivera/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:54Z,,,,
wta,331491,Samira De Stefano,Samira,De Stefano,ITA,Italy,2004-05-06,,,,,,,,,,,,294.0,profile_current,357.0,https://www.wtatennis.com/players/331491/samira-de-stefano/,https://api.wtatennis.com/tennis/players/331491,https://www.wtatennis.com/players/331491/samira-de-stefano/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:15Z,,,,
wta,331512,Lena Couto,Lena,Couto,POR,Portugal,2007-06-01,,,,,,,,,,,,1470.0,profile_current,9999.0,https://www.wtatennis.com/players/331512/lena-couto/,https://api.wtatennis.com/tennis/players/331512,https://www.wtatennis.com/players/331512/lena-couto/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:49Z,,,,
wta,331513,Analu Freitas,Analu,Freitas,POR,Portugal,2007-09-12,,,,,,,,,,,,1302.0,profile_current,1722.0,https://www.wtatennis.com/players/331513/analu-freitas/,https://api.wtatennis.com/tennis/players/331513,https://www.wtatennis.com/players/331513/analu-freitas/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:39Z,,,,
wta,331545,Brenda Fruhvirtova,Brenda,Fruhvirtova,CZE,Czech Republic,2007-04-02,"Prague, Czech Republic",R,Right-Handed,,,,,,,,,1266.0,profile_current,1556.0,https://www.wtatennis.com/players/331545/brenda-fruhvirtova/,https://api.wtatennis.com/tennis/players/331545,https://www.wtatennis.com/players/331545/brenda-fruhvirtova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:06Z,,,,
wta,331593,Carolyn Ansari,Carolyn,Ansari,USA,United States,2000-12-29,,,,,,,,,,,,295.0,profile_current,453.0,https://www.wtatennis.com/players/331593/carolyn-ansari/,https://api.wtatennis.com/tennis/players/331593,https://www.wtatennis.com/players/331593/carolyn-ansari/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:15Z,,,,
wta,331660,Ella Mcdonald,Ella,Mcdonald,GBR,Great Britain,2005-08-04,,R,Right-Handed,,,,,,,,,473.0,profile_current,171.0,https://www.wtatennis.com/players/331660/ella-mcdonald/,https://api.wtatennis.com/tennis/players/331660,https://www.wtatennis.com/players/331660/ella-mcdonald/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:45Z,,,,
wta,331725,Mingge Xu,Mingge,Xu,GBR,Great Britain,2007-10-02,Swansea,R,Right-Handed,,,175.0,,,,,,252.0,profile_current,261.0,https://www.wtatennis.com/players/331725/mingge-xu/,https://api.wtatennis.com/tennis/players/331725,https://www.wtatennis.com/players/331725/mingge-xu/,wta_official_api_plus_profile_page,ok,2026-03-21T20:27:29Z,,,,
wta,331742,Kaitlin Quevedo,Kaitlin,Quevedo,ESP,Spain,2006-02-13,-,R,Right-Handed,,,,,,,,,133.0,profile_current,9999.0,https://www.wtatennis.com/players/331742/kaitlin-quevedo/,https://api.wtatennis.com/tennis/players/331742,https://www.wtatennis.com/players/331742/kaitlin-quevedo/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:36Z,,,,
wta,331759,Anouck Vrancken Peeters,Anouck,Vrancken Peeters,NED,The Netherlands,2003-02-13,,,,,,,,,,,,306.0,profile_current,9999.0,https://www.wtatennis.com/players/331759/anouck-vrancken-peeters/,https://api.wtatennis.com/tennis/players/331759,https://www.wtatennis.com/players/331759/anouck-vrancken-peeters/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:52Z,,,,
wta,331776,Angelina Voloshchuk,Angelina,Voloshchuk,POR,Portugal,2007-04-29,,,,,,,,,,,,381.0,profile_current,563.0,https://www.wtatennis.com/players/331776/angelina-voloshchuk/,https://api.wtatennis.com/tennis/players/331776,https://www.wtatennis.com/players/331776/angelina-voloshchuk/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:49Z,,,,
wta,331809,Mirra Andreeva,Mirra,Andreeva,RUS,Russia,2007-04-29,"Krasnoyarsk, Siberia",R,Right-Handed,,,175.0,,,Conchita Martinez,,,10.0,profile_current,19.0,https://www.wtatennis.com/players/331809/mirra-andreeva/,https://api.wtatennis.com/tennis/players/331809,https://www.wtatennis.com/players/331809/mirra-andreeva/,wta_official_api_plus_profile_page,ok,2026-03-21T20:27:33Z,,,,
wta,331847,Vendula Valdmannova,Vendula,Valdmannova,CZE,Czech Republic,2007-12-10,,,,,,,,,,,,293.0,profile_current,180.0,https://www.wtatennis.com/players/331847/vendula-valdmannova/,https://api.wtatennis.com/tennis/players/331847,https://www.wtatennis.com/players/331847/vendula-valdmannova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:54Z,,,,
wta,331852,Jeline Vandromme,Jeline,Vandromme,BEL,Belgium,2007-11-16,,,,,,,,,,,,273.0,profile_current,1025.0,https://www.wtatennis.com/players/331852/jeline-vandromme/,https://api.wtatennis.com/tennis/players/331852,https://www.wtatennis.com/players/331852/jeline-vandromme/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:22Z,,,,
wta,331857,Wakana Sonobe,Wakana,Sonobe,JPN,Japan,2008-01-17,-,L,Left-Handed,,,,,,,,,288.0,profile_current,433.0,https://www.wtatennis.com/players/331857/wakana-sonobe/,https://api.wtatennis.com/tennis/players/331857,https://www.wtatennis.com/players/331857/wakana-sonobe/,wta_official_api_plus_profile_page,ok,2026-03-21T22:45:04Z,,,,
wta,331859,Claudia Sofia Martinez Solis,Claudia Sofia,Martinez Solis,MEX,Mexico,2004-03-02,,,,,,,,,,,,1013.0,profile_current,1118.0,https://www.wtatennis.com/players/331859/claudia-sofia-martinez-solis/,https://api.wtatennis.com/tennis/players/331859,https://www.wtatennis.com/players/331859/claudia-sofia-martinez-solis/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:19Z,,,,
wta,331958,Linea Bajraliu,Linea,Bajraliu,SWE,Sweden,2007-01-11,,,,,,,,,,,,836.0,profile_current,1140.0,https://www.wtatennis.com/players/331958/linea-bajraliu/,https://api.wtatennis.com/tennis/players/331958,https://www.wtatennis.com/players/331958/linea-bajraliu/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:56Z,,,,
wta,331963,Sayaka Ishii,Sayaka,Ishii,JPN,Japan,2005-08-31,-,R,Right-Handed,,,,,,,,,611.0,profile_current,813.0,https://www.wtatennis.com/players/331963/sayaka-ishii/,https://api.wtatennis.com/tennis/players/331963,https://www.wtatennis.com/players/331963/sayaka-ishii/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:19Z,,,,
wta,331986,Kristiana Sidorova,Kristiana,Sidorova,RUS,Russia,2006-05-30,,,,,,,,,,,,404.0,profile_current,561.0,https://www.wtatennis.com/players/331986/kristiana-sidorova/,https://api.wtatennis.com/tennis/players/331986,https://www.wtatennis.com/players/331986/kristiana-sidorova/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:41Z,,,,
wta,332097,Carmen Andreea  Herea,Carmen Andreea,Herea,ROU,Romania,2005-11-28,,,,,,,,,,,,561.0,profile_current,665.0,https://www.wtatennis.com/players/332097/carmen-andreea-herea/,https://api.wtatennis.com/tennis/players/332097,https://www.wtatennis.com/players/332097/carmen-andreea-herea/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:11Z,,,,
wta,332098,Elena Ruxandra Bertea,Elena Ruxandra,Bertea,ROU,Romania,2006-05-06,,,,,,,,,,,,297.0,profile_current,366.0,https://www.wtatennis.com/players/332098/elena-ruxandra-bertea/,https://api.wtatennis.com/tennis/players/332098,https://www.wtatennis.com/players/332098/elena-ruxandra-bertea/,wta_official_api_plus_profile_page,ok,2026-03-21T22:41:41Z,,,,
wta,332150,Lilli Tagger,Lilli,Tagger,AUT,Austria,2008-02-17,-,,-,,,,,,,,,115.0,profile_current,9999.0,https://www.wtatennis.com/players/332150/lilli-tagger/,https://api.wtatennis.com/tennis/players/332150,https://www.wtatennis.com/players/332150/lilli-tagger/,wta_official_api_plus_profile_page,ok,2026-03-21T22:42:54Z,,,,
wta,332162,Anastasiia Gureva,Anastasiia,Gureva,RUS,Russia,2005-03-24,-,R,Right-Handed,,,,,,,,,821.0,profile_current,806.0,https://www.wtatennis.com/players/332162/anastasiia-gureva/,https://api.wtatennis.com/tennis/players/332162,https://www.wtatennis.com/players/332162/anastasiia-gureva/,wta_official_api_plus_profile_page,ok,2026-03-21T22:40:42Z,,,,
wta,332175,Sara Saito,Sara,Saito,JPN,Japan,2006-10-03,-,R,Right-Handed,,,,,,,,,276.0,profile_current,244.0,https://www.wtatennis.com/players/332175/sara-saito/,https://api.wtatennis.com/tennis/players/332175,https://www.wtatennis.com/players/332175/sara-saito/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:17Z,,,,
wta,332270,Valentina  Steiner,Valentina,Steiner,GER,Germany,2006-07-19,,,,,,,,,,,,566.0,profile_current,1556.0,https://www.wtatennis.com/players/332270/valentina-steiner/,https://api.wtatennis.com/tennis/players/332270,https://www.wtatennis.com/players/332270/valentina-steiner/,wta_official_api_plus_profile_page,ok,2026-03-21T22:44:51Z,,,,
wta,332285,Iva Jovic,Iva,Jovic,USA,United States,2007-12-06,"Torrance, CA, USA",R,Right-Handed,,,173.0,,,Thomas Gutteridge,,,17.0,profile_current,132.0,https://www.wtatennis.com/players/332285/iva-jovic/,https://api.wtatennis.com/tennis/players/332285,https://www.wtatennis.com/players/332285/iva-jovic/,wta_official_api_plus_profile_page,ok,2026-03-21T20:24:29Z,,,,
